0.041488253	0.13289915	0.17158063	0.04648062	-0.06810168	0.13743456	0.10523931	0.10584969	-0.0778946	0.15522553	0.11883905	-0.17379647	-0.15603428	0.11472603	-0.14969827	0.1363818
0.40622687	-0.13253792	-0.16781273	-0.17794971	0.18926513	-0.19744016	-0.15994218	-0.18493748	0.18337715	-0.111851096	-0.24293348	0.11771806	0.13950415	-0.10586367	0.14276023	-0.14576094
-0.30966803	0.33902183	0.37972432	0.3509219	-0.33402696	0.2803602	0.33756	0.36637604	-0.36424568	0.37418067	0.33006412	-0.3195407	-0.34196812	0.3325915	-0.36747703	0.37412167
0.45543063	-0.39931694	-0.41339538	-0.42344627	0.36789876	-0.41646308	-0.42176557	-0.3708098	0.3959419	-0.37220126	-0.44532812	0.3889213	0.40156147	-0.300288	0.41994688	-0.3787592
-0.2710486	0.38603756	0.39139163	0.31428742	-0.41151977	0.33228192	0.35856107	0.44205037	-0.3694513	0.35557115	0.38695616	-0.37968028	-0.35923278	0.3566234	-0.3669638	0.3559219
0.48125026	-0.36653373	-0.45167267	-0.4082956	0.38897353	-0.41725415	-0.42941445	-0.38065884	0.3962296	-0.35358533	-0.41279763	0.36895248	0.39940292	-0.32583058	0.3708961	-0.45527595
-0.635874	0.68846196	0.69536585	0.65345347	-0.72511744	0.7289648	0.73605704	0.71048206	-0.70198596	0.736762	0.6717707	-0.6869123	-0.79374325	0.65930957	-0.79876393	0.7583378
0.6361708	-0.5409312	-0.5068299	-0.5530688	0.57486665	-0.5102613	-0.5404793	-0.46266538	0.5179922	-0.49936435	-0.5630109	0.53550565	0.5219501	-0.44506013	0.54551655	-0.5280792
0.1890291	-0.14752807	-0.20719051	-0.15962656	0.21133764	-0.18559198	-0.12993298	-0.13196671	0.18960518	-0.14512533	-0.13676205	0.19406284	0.15407632	-0.18596771	0.18030232	-0.17225626
0.51632696	-0.3338144	-0.38801977	-0.39793155	0.36110076	-0.3856671	-0.37746298	-0.37368107	0.3868902	-0.33970517	-0.37107795	0.32433987	0.37042952	-0.21720856	0.37348694	-0.39006284
0.58826494	-0.51278985	-0.5306735	-0.49224097	0.53724545	-0.48265183	-0.4872385	-0.5170272	0.51486903	-0.44745138	-0.46740803	0.45483166	0.47938102	-0.43173948	0.47533417	-0.526383
-0.05863481	0.20981468	0.24342515	0.1287212	-0.21497588	0.16816184	0.21531425	0.21990864	-0.2310375	0.22364266	0.16269745	-0.21089686	-0.17669603	0.26575112	-0.22348762	0.17895113
0.0047811824	0.07160432	0.046475925	0.06599147	-0.08124765	0.06662078	0.029319692	0.06698689	-0.056574106	0.036760714	0.0837676	-0.06955512	-0.052042514	0.071279764	-0.13671538	0.13293403
-0.10335739	0.27199343	0.22826411	0.21300757	-0.24022037	0.2560765	0.24116863	0.23718901	-0.1845369	0.23263343	0.20015058	-0.22972931	-0.22931524	0.24555191	-0.21672899	0.25924897
0.24967813	-0.19866692	-0.16336668	-0.19183704	0.16788104	-0.10710443	-0.16320102	-0.12898766	0.14417556	-0.118532196	-0.17015404	0.19511284	0.10836623	-0.15225735	0.19572982	-0.12332896
0.0021039988	-0.047109146	-0.072119676	-0.036810104	0.04936106	-0.04435605	0.00900056	-0.05746086	-0.008943981	-0.032249678	-0.04332559	0.005606498	0.05806268	-0.10806167	-0.002830519	-0.05360254
0.026357591	-0.19582255	-0.22384587	-0.14867592	0.2138858	-0.20602638	-0.2128857	-0.17103787	0.18647398	-0.21493305	-0.14552893	0.23569271	0.24060018	-0.23431604	0.23063661	-0.24510115
-0.11045251	0.11971756	0.09483699	0.1350816	-0.10108501	0.09528791	0.12092306	0.046000965	-0.058418494	0.08540134	0.121962644	-0.03911951	-0.10566311	0.002543776	-0.07568232	0.11665945
1.0297434	-0.99473506	-1.0915622	-1.0590899	1.0629016	-1.0333079	-1.0805159	-0.9643485	1.035822	-1.0361489	-1.0556382	1.0385997	1.0481278	-0.9442334	1.0790203	-1.0503376
-1.394531	1.4991455	1.521557	1.3912258	-1.4756832	1.4648185	1.4997705	1.4899623	-1.485844	1.4117345	1.4274031	-1.4162172	-1.4873788	1.3623271	-1.5053267	1.4903686
-0.44432712	0.6298539	0.6085011	0.6054935	-0.58559936	0.5593348	0.63607734	0.6020083	-0.57997954	0.56962055	0.56933177	-0.5705993	-0.582262	0.56719106	-0.6564313	0.6587974
0.41444823	-0.32117507	-0.2757035	-0.28615066	0.29416883	-0.27613178	-0.3281305	-0.30161628	0.32811156	-0.27080598	-0.32506758	0.29476655	0.31275105	-0.22370307	0.34504583	-0.2814352
-0.042220067	0.084386244	0.12344191	0.14756674	-0.10611717	0.08431461	0.07403772	0.104547	-0.09886733	0.15006123	0.10577398	-0.1270838	-0.16240335	0.17459674	-0.15349105	0.08700511
-0.21502788	0.18930848	0.15213586	0.13676128	-0.14020517	0.13674775	0.18996526	0.11431979	-0.15007229	0.14755288	0.17384568	-0.1466196	-0.18620351	0.11317537	-0.11899505	0.1671579
0.43869513	-0.37819335	-0.3452192	-0.39123404	0.3919932	-0.3644607	-0.3777417	-0.31553155	0.35594818	-0.33105308	-0.3113821	0.2906149	0.31744096	-0.28210828	0.38672853	-0.3283144
-0.1461879	0.18393734	0.18912052	0.16604866	-0.16476466	0.1642545	0.24432437	0.19577147	-0.1338826	0.18619603	0.15083084	-0.17372116	-0.1789105	0.21175067	-0.1757215	0.15945078
-0.2740939	0.34745398	0.3557555	0.25638956	-0.3543388	0.30296892	0.3125352	0.3422713	-0.3315094	0.30606398	0.25085872	-0.32721385	-0.29414618	0.2934868	-0.30218253	0.35809377
-0.3182255	0.41416055	0.31698143	0.38959768	-0.3221407	0.3538921	0.38053685	0.39786142	-0.37610117	0.39350545	0.36104667	-0.4051437	-0.3547079	0.36392933	-0.42160648	0.3649559
-0.419469	0.5158524	0.5359639	0.5396991	-0.5047126	0.48037794	0.5360564	0.5809618	-0.5369045	0.5197198	0.55547243	-0.4969859	-0.5171123	0.48701915	-0.5770269	0.5695996
0.5117262	-0.39363638	-0.47929475	-0.4070842	0.47035158	-0.3975846	-0.41216162	-0.4074196	0.39480075	-0.4630093	-0.39663014	0.38129956	0.47997737	-0.38886404	0.4246141	-0.49342442
0.0984606	0.03534975	-0.05137434	-0.046263512	0.028492728	-0.026594287	-0.04819686	0.035117596	0.0662624	-0.0027388718	0.008835352	-0.016343858	-0.0010843974	0.016238492	0.01897578	0.008004513
0.44903803	-0.31147155	-0.362742	-0.34999335	0.29248935	-0.3085969	-0.35523143	-0.28027675	0.3423549	-0.28559726	-0.30987868	0.36075845	0.29570115	-0.24546035	0.2794647	-0.34561038
-0.10361467	0.15803829	0.07607864	0.14918534	-0.10788412	0.098449655	0.16831718	0.08155563	-0.13808487	0.11444473	0.08745602	-0.14248708	-0.120482534	0.15468648	-0.10826942	0.13661575
0.24356255	-0.15076974	-0.19553852	-0.20059825	0.1674026	-0.12047952	-0.16910946	-0.16789527	0.13865139	-0.15665324	-0.17769329	0.10554487	0.20426278	-0.02975091	0.09975512	-0.1445735
0.13837704	-0.21876058	-0.19536069	-0.21467634	0.17768407	-0.16692683	-0.15886608	-0.13819233	0.14581494	-0.12817074	-0.2118628	0.16429186	0.16336189	-0.12383673	0.20179881	-0.15105742
-0.46798125	0.33276355	0.3861661	0.41703594	-0.36317664	0.36562195	0.3413167	0.3854714	-0.372803	0.3040323	0.38062146	-0.30859646	-0.33325675	0.26440984	-0.4039756	0.37170413
-0.22989905	0.143454	0.18740872	0.19421202	-0.14639595	0.13706191	0.15555565	0.13770379	-0.18371819	0.13882226	0.1100722	-0.10589125	-0.14308529	0.0665469	-0.1729285	0.15491283
-0.26266298	0.13123803	0.088482164	0.20902197	-0.1728137	0.12871191	0.1195972	0.15223259	-0.13463987	0.11485888	0.17524663	-0.06724249	-0.1639195	0.0885555	-0.17805776	0.11776074
0.3375925	-0.25539008	-0.26518434	-0.23677765	0.23613928	-0.31442973	-0.23814842	-0.25199276	0.23209684	-0.27815133	-0.29757535	0.2926585	0.28766012	-0.20010819	0.2445072	-0.31039727
0.33920747	-0.32963595	-0.31871152	-0.35002849	0.30456358	-0.33871853	-0.35840687	-0.2623304	0.333575	-0.34200987	-0.27770004	0.2845252	0.28103444	-0.24449176	0.3630873	-0.30618614
0.52268285	-0.45361146	-0.46682742	-0.53978705	0.4969797	-0.4879599	-0.53081626	-0.450881	0.4648169	-0.43782443	-0.4927187	0.49266884	0.46420452	-0.453591	0.4754192	-0.45466307
0.24899118	-0.067822866	-0.15649043	-0.13940135	0.07145044	-0.15293752	-0.06882593	-0.15809815	0.09559199	-0.13109918	-0.13780703	0.08405073	0.12294334	-0.06750278	0.13782856	-0.08955947
-0.48523292	0.3105116	0.35262376	0.37248388	-0.39671353	0.35374928	0.37448874	0.3337069	-0.35873383	0.32540208	0.32483548	-0.36473072	-0.35469872	0.2835534	-0.36189193	0.32738215
0.26426622	-0.22452353	-0.18762287	-0.2684555	0.20744677	-0.18692784	-0.22961055	-0.21272522	0.24138628	-0.17644963	-0.1813021	0.19989718	0.15806285	-0.17536435	0.25226742	-0.17786488
0.22067264	-0.061169308	-0.076143704	-0.09008112	0.011309523	-0.06190501	-0.0666546	-0.019874817	0.043935213	0.03019966	-0.030994557	0.03231889	0.061252378	-0.02373247	0.06383976	-0.07199787
0.42511266	-0.46457398	-0.48021108	-0.43250152	0.42983392	-0.470309	-0.46398526	-0.42057133	0.41933775	-0.46036217	-0.41679412	0.45093933	0.4420426	-0.43899658	0.41089216	-0.40516526
0.3795906	-0.31437203	-0.337534	-0.3980043	0.3311399	-0.38751194	-0.3644524	-0.3820156	0.3836198	-0.36154062	-0.331284	0.38446015	0.35737103	-0.3081569	0.30780628	-0.3762299
-0.5222495	0.47926378	0.46940422	0.4835647	-0.503736	0.45315546	0.5168476	0.5082888	-0.46164677	0.45516708	0.471043	-0.4624323	-0.44346032	0.3903563	-0.51748073	0.5098128
0.15179326	-0.074021615	-0.0944335	-0.11601618	0.06281792	-0.11413698	-0.07699664	-0.073385626	0.12053968	-0.0437053	-0.08776858	0.064489715	0.1275593	-0.054438993	0.07866326	-0.12345103
0.6722153	-0.58704215	-0.5646867	-0.6094175	0.5482678	-0.6193831	-0.6103034	-0.53620404	0.56574476	-0.48014385	-0.59741277	0.51704824	0.5962662	-0.4759592	0.5394427	-0.55318236
0.28542614	-0.28068215	-0.347551	-0.2952234	0.35208905	-0.29092768	-0.29053238	-0.28491595	0.33150184	-0.35001728	-0.30964473	0.28532138	0.32772803	-0.3595601	0.35543868	-0.35293213
-0.40113094	0.56536	0.56926405	0.49107158	-0.5523164	0.54198545	0.4916505	0.5352205	-0.48083735	0.51596195	0.5496231	-0.5675753	-0.5432936	0.5652143	-0.57936233	0.5032672
-0.085225634	0.05358971	0.0614736	0.10518175	-0.04031905	0.11179128	0.031783246	0.05720464	-0.044262193	0.10129855	0.07147665	-0.059644546	-0.08143169	0.01835383	-0.06593518	0.11083812
0.08791115	-0.12604494	-0.06976317	-0.14416024	0.10455999	-0.07352233	-0.1253273	-0.046690352	0.08801365	-0.12896268	-0.09961675	0.12945962	0.07696679	-0.081639566	0.038501114	-0.074163675
0.33519956	-0.23803732	-0.16823888	-0.22650452	0.26676717	-0.24292116	-0.18285215	-0.24720193	0.22648963	-0.22033247	-0.29720587	0.20420304	0.20423386	-0.21012834	0.16455813	-0.18982348
-0.16118233	0.14889263	0.19191733	0.14657877	-0.0851142	0.1864502	0.17786047	0.0916249	-0.16399068	0.16790241	0.13835111	-0.16611381	-0.13446605	0.052705485	-0.15049173	0.17024954
-0.31629696	0.47710058	0.43566364	0.37525913	-0.4318601	0.38853613	0.37975514	0.41050932	-0.4214987	0.4497268	0.39537692	-0.4179255	-0.40368688	0.38720742	-0.47042888	0.43255168
0.2905321	-0.20196901	-0.21626459	-0.23859592	0.1790216	-0.30111855	-0.18773809	-0.1811335	0.2082992	-0.18475096	-0.21728787	0.18704784	0.25226378	-0.16990665	0.1869421	-0.21152276
-0.07236526	0.0049797557	0.07684676	0.0082298545	-0.001738601	0.041523762	0.06502371	-0.00039759127	-0.02062347	0.029409118	0.06016004	-0.06830059	-0.075701684	0.008739036	0.0026880205	0.0109912185
-0.27392292	0.37717915	0.4296687	0.4183169	-0.38304597	0.3829186	0.33783942	0.38315955	-0.32112956	0.42025524	0.36464092	-0.40553242	-0.4357443	0.3462362	-0.35968372	0.43643633
0.12750551	-0.011151645	0.03758614	0.026062837	-0.027763195	0.027274404	0.00032360177	0.00930741	0.0169118	-0.028373118	0.021280305	0.014381043	0.03808583	0.022840824	-0.05662154	0.0034816156
-0.06710339	0.10597017	0.024739748	0.03594636	-0.021532364	0.053397477	-0.0077054054	0.0026160837	-0.0103341695	0.068971656	0.0501284	-0.072606	0.002522292	0.055129953	0.012044264	-0.029897138
-0.10520706	0.16955711	0.21026954	0.21770403	-0.20392232	0.2156919	0.20910366	0.19074784	-0.2154431	0.19431661	0.21194592	-0.21219845	-0.16618177	0.2589223	-0.23932527	0.18727662
-0.22224838	0.1880949	0.20144479	0.17318206	-0.25209612	0.15898061	0.16249382	0.22487399	-0.20857371	0.20072602	0.2070984	-0.20465454	-0.20368831	0.15522113	-0.19768868	0.1879791
0.20400535	-0.194064	-0.18503654	-0.11676799	0.10414745	-0.17169005	-0.11373546	-0.14718516	0.089760855	-0.14212035	-0.11050536	0.18406007	0.116886295	-0.1632496	0.16829862	-0.17562306
0.18321095	-0.22437222	-0.2270282	-0.21228564	0.27443597	-0.21932755	-0.27616867	-0.19693455	0.18060623	-0.28552815	-0.22743675	0.21381587	0.20395024	-0.27676287	0.2770728	-0.22230929
0.4330367	-0.26800182	-0.2926152	-0.34856528	0.35682994	-0.34599286	-0.3189566	-0.30871445	0.35162076	-0.3625705	-0.32088402	0.34579808	0.30386472	-0.2505416	0.31789654	-0.37006423
0.06320341	0.055600904	0.021156836	0.050048906	0.00041645847	0.053929932	0.054516442	0.007997679	0.026601432	0.0013192949	0.03174809	-0.05561197	-0.0034205185	0.024459768	-0.027351413	0.047627997
-0.6825521	0.77960336	0.8319958	0.7834823	-0.81424093	0.77137446	0.8374956	0.81736577	-0.7745214	0.79905903	0.76027906	-0.811856	-0.82901675	0.72598785	-0.783064	0.7853005
0.079916984	-0.027979188	-0.02848113	0.009068365	-0.024000565	-0.036068533	0.006964122	0.046800356	-0.018306388	0.012865345	-0.027287537	0.0055726133	-0.022567444	-0.0015777467	-0.029413324	-0.039553054
-0.2853211	0.27605283	0.24636339	0.3022344	-0.28704098	0.24704729	0.2754019	0.2735269	-0.29853797	0.2992072	0.26383176	-0.27783182	-0.23292606	0.26158556	-0.312632	0.24733251
-0.05742055	0.18953939	0.17056745	0.15655804	-0.17741227	0.17488745	0.120964296	0.22282222	-0.13371107	0.15778917	0.14911267	-0.21720108	-0.14059614	0.22527982	-0.18007933	0.14386588
0.2309162	-0.088309504	-0.09863347	-0.14161003	0.077917375	-0.15491192	-0.14702037	-0.070598796	0.14095685	-0.063956395	-0.09213758	0.07451447	0.101680554	-0.10256286	0.124243125	-0.108328514
0.22020283	-0.17355011	-0.15601778	-0.16334787	0.14609256	-0.1555671	-0.20956072	-0.15037872	0.23780286	-0.21203671	-0.19214961	0.17967525	0.171994	-0.12469294	0.20732808	-0.20926028
-0.0023292515	-0.29645723	-0.20527633	-0.18402493	0.23312126	-0.17033769	-0.21259551	-0.250984	0.1939052	-0.21100254	-0.2336786	0.22932082	0.27982697	-0.25494868	0.21986093	-0.29677007
0.20933968	-0.056467965	-0.041419078	-0.10701919	-0.02573336	-0.09179312	0.030757071	0.03632106	0.0070439046	0.0033792905	-0.06732847	0.04223434	-0.0035203754	0.021807102	0.023833921	-0.01708924
0.26222774	-0.3210497	-0.32041794	-0.31440988	0.30541542	-0.28690955	-0.35388973	-0.30295762	0.28502437	-0.33479798	-0.35543963	0.39774072	0.3333829	-0.3589445	0.39802623	-0.3264014
-0.0110631	-0.09411134	-0.03560201	-0.08279373	0.08243121	-0.011130966	-0.10124922	-0.03947869	0.09706368	-0.091807604	-0.07907221	0.07045581	0.12240831	-0.08636228	0.06538737	-0.04574862
0.5401932	-0.6243606	-0.5685247	-0.57157105	0.5854513	-0.62067336	-0.5590667	-0.6139974	0.54553396	-0.57831174	-0.61470944	0.6049152	0.55618304	-0.6187219	0.56406856	-0.6006786
-0.06317867	0.027885161	-0.012757026	0.05334342	0.005600402	0.08036046	0.07078459	-0.001571604	-0.027018614	0.012606014	0.07013857	-0.04594096	-0.031485427	-0.070756555	0.007048402	0.049623713
0.21633556	-0.18994114	-0.23047505	-0.2624212	0.24278015	-0.23249231	-0.19453108	-0.19134492	0.24401306	-0.17801096	-0.28153193	0.15276672	0.22937046	-0.19058262	0.19740917	-0.23365663
0.14047803	-0.26488876	-0.20953616	-0.2669981	0.26628733	-0.22110835	-0.27233067	-0.23428196	0.22013076	-0.272512	-0.2639679	0.27135855	0.24774542	-0.2569995	0.24101259	-0.20778556
-0.24697746	0.32695603	0.28908008	0.2786404	-0.2599806	0.3318344	0.34841797	0.29326352	-0.28687587	0.3082654	0.34720668	-0.28354195	-0.3145659	0.3648078	-0.27434623	0.29479322
-0.061037924	0.17564806	0.12258643	0.11576534	-0.12517628	0.17449476	0.13481452	0.16346616	-0.14429569	0.14427528	0.15675469	-0.22083738	-0.22367388	0.14983669	-0.16116719	0.12102758
0.098876014	0.0087412875	-0.028858963	0.010625338	0.024147166	0.033868596	-0.03443164	0.054277673	-0.009596906	0.041687567	-0.002788472	-0.067283735	-0.032958187	0.038126778	-0.059136197	-0.008317656
0.26039848	-0.39618027	-0.46276063	-0.43350422	0.3766908	-0.37481096	-0.4037464	-0.37802383	0.3725991	-0.3692622	-0.41168588	0.43667945	0.41539702	-0.3764579	0.43864378	-0.42566922
0.29515222	-0.15939818	-0.18164833	-0.21198915	0.23730764	-0.2447887	-0.24465498	-0.14525092	0.21463045	-0.16144317	-0.19109398	0.21995102	0.2416846	-0.17256805	0.16632475	-0.19140531
0.04534247	0.054446716	-0.021063393	0.05844124	-0.006515053	0.023435444	0.06276452	0.039262783	-0.03187932	0.023011794	0.022053316	-0.051058833	-0.040380012	0.021046564	-0.05520264	0.021567345
-0.11129414	0.15602435	0.1070137	0.13849951	-0.1732179	0.1431891	0.16262384	0.12202907	-0.17596148	0.103170775	0.1488329	-0.14028183	-0.08897679	0.12372325	-0.13966209	0.11659112
-0.117417164	0.22994803	0.21569686	0.18206105	-0.16266544	0.19524594	0.23714507	0.21804932	-0.22180156	0.22401972	0.17914408	-0.23936638	-0.23405135	0.18808721	-0.17845638	0.17420265
1.9057875	-2.0162237	-2.0450017	-1.9925048	1.9955164	-1.9906085	-2.011174	-1.931354	2.0009043	-1.9330846	-2.0075	1.9715099	2.0078957	-1.9362788	2.001945	-2.0233512
-0.45899597	0.55848366	0.61018765	0.57229394	-0.6129797	0.59610164	0.5953397	0.5860123	-0.54353297	0.56952333	0.5172803	-0.608095	-0.5798907	0.62071836	-0.6450148	0.64669126
0.66947126	-0.5369572	-0.5646089	-0.55148524	0.6090699	-0.57495296	-0.56770647	-0.51416	0.5397369	-0.5660379	-0.630421	0.59443736	0.56707776	-0.52321553	0.59195274	-0.6062776
-0.1510108	0.03868672	0.048130333	0.056103926	-0.024142724	0.1089629	0.032356568	0.031042388	-0.0990985	0.04580619	0.0653801	-0.08304025	-0.068457834	-0.0045901034	-0.08489783	0.017650219
-0.5057003	0.63298976	0.6352964	0.5758799	-0.6565428	0.6317528	0.6096343	0.6808246	-0.6007145	0.58994925	0.63210607	-0.6016475	-0.6011214	0.57697815	-0.6572715	0.6260802
0.34658924	-0.17830321	-0.13861366	-0.13188913	0.1214538	-0.1432569	-0.15316233	-0.10387231	0.1588227	-0.17513007	-0.12594366	0.17587602	0.123031065	-0.08962802	0.1477671	-0.1508775
-0.051753256	0.1180285	0.097993545	0.14996898	-0.15756299	0.12924157	0.15669216	0.100894555	-0.083552554	0.13074803	0.17925723	-0.14023244	-0.13802174	0.1826107	-0.1304743	0.14495341
-0.012587704	-0.034384146	-0.07033755	-0.11173995	0.0882906	-0.12485794	-0.09024824	-0.11085334	0.08474012	-0.06920085	-0.13250637	0.08050753	0.08634517	-0.021862108	0.10314352	-0.06930953
-0.057752494	0.1925517	0.13663995	0.061511926	-0.14267135	0.12632453	0.13018185	0.119025536	-0.105229914	0.1521642	0.098543026	-0.094340876	-0.10465376	0.12929924	-0.14220203	0.11870035
-0.39023954	0.43284744	0.42559946	0.3698188	-0.4493165	0.46099406	0.43007973	0.4492758	-0.43491146	0.44849262	0.41589862	-0.4310615	-0.40638068	0.38352498	-0.47136095	0.48451114
0.15363944	0.08526567	0.016716138	0.053809617	-0.041469086	0.0017257497	0.0822371	0.03466712	0.028048208	0.0114630945	0.03562063	-0.07163782	-0.073146194	0.069935344	-0.05826528	-0.0038969887
-0.05468702	0.11352403	0.09363461	0.108175196	-0.05861581	0.079257935	0.06760062	0.13178274	-0.10136353	0.04483805	0.14277822	-0.10751054	-0.1453137	0.05963413	-0.07296452	0.06067382
-0.25442243	0.46064043	0.36216885	0.3310044	-0.36313227	0.40794843	0.4114256	0.39620253	-0.3344693	0.3535071	0.45003426	-0.40912732	-0.35761517	0.46303818	-0.36573818	0.41390356
0.043730617	0.07087259	0.08426012	0.11853226	-0.0374426	0.08362539	0.06972472	0.12568687	-0.08862671	0.07307121	0.04198691	-0.0946444	-0.032738917	0.041165505	-0.03931344	0.11122003
0.17375718	0.030075347	0.0043284297	-0.053398672	0.020860225	-0.0048547974	0.018213974	0.016017506	-0.01828014	-0.0015504491	-0.038592674	0.0459634	0.016995488	0.031142646	-0.04919347	0.01889086
-0.3627694	0.39846867	0.3886611	0.35287482	-0.35955197	0.30669126	0.3484809	0.40768346	-0.36064845	0.40558806	0.32256702	-0.42233977	-0.33510092	0.40411335	-0.3724211	0.39406714
-0.5428807	0.66128147	0.6261681	0.60170853	-0.6140936	0.5633002	0.6287842	0.5408933	-0.60087806	0.5826946	0.6125897	-0.6507772	-0.6285347	0.6059874	-0.6522979	0.55786616
0.09424796	-0.15139814	-0.082776904	-0.0783007	0.14337729	-0.115526445	-0.097045615	-0.123783045	0.1433188	-0.104383625	-0.13861896	0.106043346	0.15973961	-0.06854393	0.073223546	-0.08787347
0.33973384	-0.07660119	-0.1575218	-0.15162836	0.15264319	-0.14088756	-0.11447336	-0.10456167	0.17494158	-0.15068726	-0.121551014	0.09729626	0.09669367	-0.0638375	0.08889468	-0.15805274
-0.030727481	0.069036685	0.16304815	0.12649453	-0.09096277	0.046468265	0.085305266	0.101003364	-0.067199215	0.114844054	0.058179032	-0.081775546	-0.10551429	0.15423806	-0.14737199	0.09736307
0.06258083	0.028643519	0.018094178	-0.0073981993	-0.020089539	0.038213182	-0.051426616	0.02090242	-0.0029128094	0.012196512	-0.017049829	-0.025392504	0.032044403	-0.025962492	-0.015102583	-0.050923396
-0.83994704	1.0343502	1.0229455	0.93716013	-1.0338689	1.0232369	1.0790597	1.0209115	-0.99256414	1.0430199	1.0037609	-1.0028561	-1.0612593	1.0648272	-1.0163835	1.0713267
0.068557434	0.058315225	0.031328425	0.06660197	-0.10279581	0.08358923	0.054645583	0.08070514	-0.02706887	0.047992636	0.07424646	-0.0455674	-0.055328816	0.1346776	-0.03576009	0.037333813
-0.03514889	-0.062386412	-0.014101471	-0.052485723	0.05202906	-0.07592795	-0.03372112	-0.01324667	0.012489361	-0.07527309	-0.007679621	0.03690153	0.006574345	-0.011230677	0.029336724	-0.06809388
-0.10424724	0.08410831	0.11579208	0.13703331	-0.12226249	0.057238568	0.0876338	0.07433457	-0.13752738	0.12169893	0.09736543	-0.060382277	-0.13386971	0.07896245	-0.052143507	0.054594953
0.77793133	-0.6030748	-0.68940395	-0.642504	0.6527658	-0.6391569	-0.6969936	-0.63890535	0.61466134	-0.6429661	-0.6726967	0.64803904	0.70933104	-0.6258822	0.6901661	-0.6826458
-0.18605793	0.14718138	0.18082272	0.16605254	-0.1838969	0.22167744	0.22410667	0.22618142	-0.18851477	0.24407029	0.1556509	-0.18203446	-0.21475564	0.196062	-0.18802415	0.21539038
-0.42714393	0.58038145	0.5582974	0.49408427	-0.5246086	0.49654683	0.51435244	0.53312516	-0.56665564	0.5487733	0.515827	-0.5149084	-0.5336966	0.5188707	-0.55767965	0.5701211
0.17850742	-0.005315938	-0.08383836	-0.09301269	0.092675366	-0.0501739	-0.049471054	-0.06337251	0.08214165	-0.03499099	-0.0899431	0.024605107	0.014368918	0.03625667	0.04328944	-0.10149477
0.118283376	-0.017009899	0.0051823338	0.0029335346	-0.02628817	-0.016900033	-0.017960759	0.003575379	-0.019431757	-0.008030476	-0.031579208	0.05343133	0.047921363	0.0017749863	0.052410174	-0.043707114
0.3384448	-0.48620707	-0.4564901	-0.43841934	0.5185124	-0.38992384	-0.5000388	-0.50804204	0.4221001	-0.5104598	-0.39602113	0.46615595	0.4768536	-0.53507227	0.44080693	-0.4903346
-0.19595464	0.15867822	0.13044016	0.16325903	-0.105434746	0.11944346	0.115426205	0.1524453	-0.17818837	0.14350703	0.1111575	-0.12684222	-0.11890136	0.10484049	-0.118066184	0.13579471
-0.27907804	0.45145574	0.49126992	0.41960716	-0.50196046	0.44007242	0.47356054	0.50543743	-0.40262586	0.5037977	0.40699556	-0.4772966	-0.4721305	0.49583864	-0.4896622	0.42254648
0.028397178	-0.15928994	-0.14106189	-0.114372365	0.20854723	-0.18410441	-0.23093519	-0.14650546	0.16588347	-0.18705992	-0.2169429	0.1721608	0.19365744	-0.21967708	0.1532638	-0.22248961
0.28382662	-0.3402121	-0.34958926	-0.33918908	0.3478566	-0.3012797	-0.3146224	-0.3468448	0.27478895	-0.33187565	-0.31309938	0.3829684	0.37422895	-0.3497468	0.37737405	-0.3558991
0.29073867	-0.3593041	-0.34029236	-0.32902417	0.31321865	-0.29580998	-0.33679953	-0.3726191	0.36028937	-0.36041906	-0.28413707	0.3160051	0.30966362	-0.26313716	0.3142592	-0.3108672
0.181294	-0.1362568	-0.121409655	-0.1581428	0.1817657	-0.1332649	-0.15764815	-0.17776655	0.12817317	-0.15620439	-0.16959326	0.21927778	0.19347468	-0.13817471	0.1619071	-0.20045203
0.32898292	-0.32293633	-0.37514493	-0.30549616	0.33394265	-0.35150737	-0.30229577	-0.3278255	0.35771683	-0.3547615	-0.32969797	0.3439625	0.2819528	-0.23693101	0.33401552	-0.28125378
0.15946567	-0.063766174	-0.04531777	-0.088326424	0.108126625	-0.0865201	-0.04883117	-0.041345943	0.14532827	-0.13190825	-0.13624573	0.052969847	0.1434419	-0.033210695	0.030103924	-0.06944318
-0.38612628	0.42945832	0.4521673	0.3690425	-0.47115418	0.38604793	0.40610388	0.4102255	-0.46256766	0.4538188	0.4410404	-0.41724756	-0.4029752	0.41653347	-0.4006616	0.40820733
0.033586178	-0.027294122	0.052564614	0.024822963	0.019567432	0.011694233	0.014475404	-0.005009307	0.039646413	0.0010517678	-0.03959868	0.022258969	0.011958368	0.00936873	0.0024854315	0.015735293
-0.08406702	-0.06579213	-0.05099893	0.00047626783	0.03571206	-0.041592117	0.026945082	-0.03491701	0.061327368	-0.03267874	0.010954472	-0.00890739	0.0713135	-0.04729313	0.013374573	-0.047131203
-0.57946277	0.5492196	0.498525	0.47194347	-0.4722924	0.46231586	0.51357573	0.44413072	-0.5063439	0.4971414	0.5293604	-0.48325953	-0.5393308	0.44210064	-0.51793	0.46784377
-0.17304449	0.19512846	0.19198075	0.2319072	-0.2456989	0.18097138	0.25457647	0.17829923	-0.15610349	0.16026992	0.23787078	-0.25799677	-0.2041623	0.20538358	-0.21589732	0.16263594
